1.49449,4.024191,5.698696,4.456428,6.660378,8.254551,7.529614,0.4799905,0.363451,5.00768,6.810308,3.025357,3.569749,7.769534,6.066569,9.224282,6.650041,0,0,0,0,0,0,0.142372,0.1879711,2.476184,5.062992,6.776293,5.399704,2.782565,-1.635388,1.836965,-1.609914,2.273511,5.222428,5.536255,7.216411,8.549461,1.61702,2.320168,0,0,0,0,0,0,0.364566,0.4352228,0.2137847,0.1794484,0.8004502,2.504265,2.422723,0.5277627,0.1365894,0.640277,-1.528581,1.670915,-1.626884,-0.8908925,1.680118,2.204082,4.240035,0,0,0,0,0,0
2.029377,4.544829,5.878654,8.383637,9.077678,6.738688,4.687409,1.178017,0.7527157,5.692573,9.748663,10.09478,10.21163,3.601081,3.483464,0,0,0,0,0,0,0,0,-0.2214381,0.01989882,2.371739,2.619217,5.316877,6.693694,4.91667,-2.078737,1.378933,-1.683274,1.105301,5.682218,5.97367,5.394223,5.10228,0,0,0,0,0,0,0,0,-0.6812274,-0.5725114,-0.3220282,-0.2131989,0.04495658,0.08305346,-0.1428444,-0.8719952,-0.5870056,-0.6801691,-0.2969138,1.806559,-1.553185,-1.836511,1.528297,0,0,0,0,0,0,0,0
1.65557,3.794098,5.839519,5.089486,6.852374,7.859239,6.881268,0.2129343,1.261487,4.08145,7.386902,3.123132,5.693329,8.76334,5.630893,0,0,0,0,0,0,0,0,0.6256127,0.3747327,2.299797,5.073235,5.854768,7.817929,3.136738,-0.8346542,2.252837,-1.301587,1.66071,5.61706,5.741177,2.422894,2.906342,0,0,0,0,0,0,0,0,1.314078,-0.01250999,0.006670733,-0.6216632,1.567585,2.182501,2.626663,1.239452,2.499182,-1.16787,-1.227717,-0.290432,-2.479869,3.086376,4.256174,0,0,0,0,0,0,0,0
1.523724,4.333426,5.551279,8.37846,9.22929,8.782558,10.38675,0.9725286,0.8592963,0.5669367,5.405033,4.480503,9.303537,8.999613,9.643669,9.599468,6.757037,10.73597,11.01671,0,0,0,0,1.080791,1.323791,2.743712,2.999014,5.706973,6.888505,6.983048,-0.8925176,1.685296,2.229121,0.2717993,3.789732,1.827894,2.255294,5.736887,8.786093,7.056143,6.126095,8.918846,0,0,0,0,-1.836228,-1.696974,0.01706423,0.1480034,-0.1759713,-2.723114,1.689812,-1.557531,-3.6981,-0.4065557,-3.100833,1.424608,-1.290758,1.981057,-4.210461,-2.849972,-3.107012,3.522525,1.437534,0,0,0,0
1.889726,4.138803,6.867567,7.949965,10.54745,10.2981,8.015991,-0.1247408,7.600157,6.852714,8.003821,11.88897,11.30376,8.485418,6.773515,0,0,0,0,0,0,0,0,0,0,0,2.125129,1.137483,-1.540013,-2.322077,0.001133836,0.1574331,2.382321,3.944029,1.492827,1.958134,-3.789732,-3.164328,0,0,0,0,0,0,0,0,0,0,0,1.587521,2.232409,2.513997,1.258085,0.001303911,-1.933209,3.329754,0.6064131,0.6943799,3.968879,-0.122681,2.684507,0,0,0,0,0,0,0,0
1.889726,4.138803,6.795758,8.228321,10.93114,10.98551,8.419769,-0.123229,7.556278,11.88528,11.93181,8.081282,8.202224,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.063751,-1.343954,1.374776,2.281731,-0.004705418,-3.986623,-2.057609,-1.996534,3.590083,3.281207,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1267628,-0.08050233,-0.03322139,0.1435436,-0.0008881713,-0.2399574,1.607609,-1.765684,-1.420923,1.940786,0,0,0,0,0,0,0,0,0,0
1.866464,4.495413,5.97796,5.306634,6.835536,9.146898,8.575161,1.662657,0.5079395,1.381333,5.232689,6.000542,3.297402,5.87461,7.255698,8.675298,9.991492,0,0,0,0,0,0,-0.0973209,0.2465148,2.269845,4.674786,6.526093,5.251643,2.602455,-1.995078,0.1028011,1.254627,-1.32226,4.617697,5.145422,7.020257,8.267382,2.062863,1.557286,0,0,0,0,0,0,0.4266057,-0.5472647,-0.161307,1.141621,-0.4133776,-1.022984,-1.238243,1.224958,-1.119549,1.911949,-1.657403,3.09095,1.135574,-2.182256,0.6168255,-3.232225,-0.1533513,0,0,0,0,0,0
4.836319,4.891575,5.922421,8.046246,8.327116,6.124168,4.591694,4.1361,3.589422,6.727444,2.977377,6.031571,9.383189,10.00978,8.386983,2.716689,4.431483,0,0,0,0,0,0,-1.106132,0.02037125,2.643009,3.451226,6.208374,6.995653,4.809315,-3.051624,-0.0317663,-1.137483,0.02609712,-1.205985,2.298568,6.663061,7.23185,5.113618,4.598119,0,0,0,0,0,0,2.715839,0.07122378,0.03490324,-1.052653,-0.6706071,0.7106126,1.229664,2.645484,3.969521,3.555879,-0.7206092,-1.15022,-2.073786,0.4399093,-2.464921,0.4148894,3.279223,0,0,0,0,0,0
3.531085,4.472944,5.968492,8.430975,4.419238,5.354804,6.349688,2.359342,5.099766,2.391864,5.64601,2.832057,9.528056,8.069755,9.618838,2.359531,4.94855,8.304459,5.191494,0,0,0,0,-1.221406,-0.1651999,2.288893,1.969076,4.635782,6.050998,3.758495,-2.894248,-1.787719,0.1680156,-1.586897,0.1576221,3.725198,1.435058,0.5079962,4.446507,5.523991,4.002874,3.165537,0,0,0,0,-2.44712,0.05542567,-0.2785078,-1.749849,-1.052351,1.095947,2.213909,-2.116569,-3.669376,-3.472032,1.000818,1.280951,-1.788834,-3.715202,-0.8914783,-0.9657257,-2.842734,2.844227,3.823955,0,0,0,0
4.352701,4.522776,6.145937,5.003485,5.978583,6.384515,6.288234,3.220887,6.231769,3.47205,5.351289,2.617214,8.052312,2.942606,5.86862,8.085628,4.716473,0,0,0,0,0,0,-0.8682914,0.1206401,2.495913,4.952254,6.325537,8.517921,3.798728,-2.59809,-1.297977,0.5221502,-1.3442,0.5004373,2.116153,4.996795,5.571744,3.581768,3.405967,0,0,0,0,0,0,-2.850179,-0.1585291,-0.049662,-1.211031,1.168285,1.696634,2.588774,-2.910745,-3.602423,-4.103351,1.048817,0.5591888,-0.7893386,-1.371318,-2.978813,3.579009,3.872918,0,0,0,0,0,0
4.225106,4.596457,6.161301,4.871261,6.167121,8.482829,6.433081,3.133752,6.043949,3.210002,5.5605,2.747416,8.014707,2.803201,5.417202,4.895505,9.539791,8.235275,4.894485,0,0,0,0,-0.9099599,0.06381605,2.477374,4.91599,6.369076,7.663538,3.820403,-2.665856,-1.287376,0.4681607,-1.387248,0.3865435,2.166401,4.919978,5.482965,7.68956,6.420893,3.506274,3.455723,0,0,0,0,-2.709489,-0.03255998,-0.04034565,-1.023362,1.149861,0.5337909,2.546198,-2.690573,-3.618996,-3.870159,1.089087,0.8461438,-0.9262682,-0.8941995,-2.934518,2.111504,-0.3108411,3.508106,3.885201,0,0,0,0
2.2048,3.733664,5.855676,5.146915,6.357719,6.805886,6.828204,0.6759551,2.43204,3.453796,7.420142,3.137663,6.155216,0,0,0,0,0,0,0,0,0,0,0.3851451,0.6358929,2.476335,5.196274,5.792256,7.649007,3.33463,-0.9849253,1.500499,-0.532317,1.741666,5.662281,5.994627,0,0,0,0,0,0,0,0,0,0,1.902897,-0.09747207,-0.1399153,-0.835618,1.730668,2.984199,2.289932,1.884208,3.611739,-1.760431,-1.288585,-0.9244162,-2.448272,0,0,0,0,0,0,0,0,0,0
4.142809,4.687579,6.237533,4.887285,5.508722,5.203361,6.621317,3.061697,5.899291,3.04809,5.732805,2.903243,8.068942,2.864598,5.840785,0,0,0,0,0,0,0,0,-0.9453166,0.164992,2.575281,4.969205,5.92654,7.83917,3.732228,-2.69868,-1.368823,0.3699328,-1.22579,0.532128,2.256465,4.81215,6.006343,0,0,0,0,0,0,0,0,-2.732997,-0.1406523,-0.382764,-1.303741,1.363551,2.574676,2.089527,-2.551546,-3.740826,-3.894915,0.9837536,0.8457658,-1.302815,-1.677075,-2.810155,0,0,0,0,0,0,0,0
4.309105,4.512647,6.128533,4.955863,5.665531,6.184507,8.69206,3.174683,6.179404,3.416039,5.363685,2.61557,8.026952,2.902903,5.870944,4.622081,10.22304,9.184353,8.59901,0,0,0,0,-0.9350743,-0.07710083,2.291368,4.796578,6.026148,3.585925,3.610341,-2.660016,-1.330065,0.5148559,-1.593455,0.2564169,1.994247,4.814342,5.668649,3.052361,4.292173,1.7075,4.840364,0,0,0,0,-2.95453,-0.2211358,-0.02677742,-0.9061237,1.436154,2.587054,3.96474,-3.084997,-3.749916,-4.128655,0.9033269,0.5376271,-0.8130358,-1.15929,-2.541001,3.842871,2.751082,4.610516,5.625866,0,0,0,0
1.667853,4.49135,5.894018,8.732462,9.643348,10.3941,11.30498,0.9692028,0.8724676,0.9720751,5.411306,4.963744,9.499294,9.380203,9.804711,12.86029,11.99541,0,0,0,0,0,0,1.128034,1.138976,2.126036,2.150489,4.722747,6.842812,9.415051,2.164946,2.001957,-0.8159081,0.2986901,2.967002,1.119568,1.15415,10.73612,9.654308,9.960558,0,0,0,0,0,0,-1.921171,-1.905959,-0.03543236,0,0,0,0,-3.5682,-0.2235735,-2.032589,-3.541441,1.595307,-1.624711,1.695916,-0.5297092,-1.341762,1.871452,0,0,0,0,0,0
4.49288,3.529328,5.609633,6.924032,7.277789,5.614905,6.90848,2.92866,5.363818,5.900443,2.15134,2.501336,8.471359,7.739071,5.582119,4.050061,8.844126,5.850894,7.006821,0,0,0,0,-2.754881,-0.236348,1.442957,0.613972,2.387007,4.206304,6.250326,-3.856005,-3.877095,-2.478867,-0.5737776,0.7195321,1.87338,-1.272863,0.5511197,4.908488,5.750172,6.696736,7.964705,0,0,0,0,-0.9560881,0.04061021,1.03215,3.39922,-0.8928578,0.2259924,1.657346,-1.741723,0.5451482,-2.445249,1.55139,-1.485759,3.938964,3.170129,4.971491,-0.8896831,2.187377,3.376355,0.5038955,0,0,0,0
1.543736,3.663461,5.433246,4.809353,7.073018,7.694757,9.45738,0.2529399,1.038745,4.122589,6.039451,3.106823,4.854423,0,0,0,0,0,0,0,0,0,0,0.02216649,0.6167688,2.522633,5.306067,5.596216,3.11527,1.99967,-1.384867,0.8914972,-0.3088946,2.10336,5.702154,6.52719,0,0,0,0,0,0,0,0,0,0,-0.1297486,1.11645,0.06423179,0.5580928,2.080494,1.829916,2.764462,0.6252159,-1.918129,2.895627,-1.870186,1.663753,-1.109647,0,0,0,0,0,0,0,0,0,0
5.678457,4.696385,6.476923,6.431097,4.514499,5.50001,7.143373,4.371315,7.527384,5.889388,4.477064,2.81144,8.310052,8.239376,4.19489,3.478551,6.914565,0,0,0,0,0,0,-2.151529,0.1717572,2.358643,4.074174,3.59647,5.016429,6.754694,-3.736404,-2.722018,-1.784771,-0.2723473,0.6456627,1.945416,4.779495,5.107457,5.295353,6.647981,0,0,0,0,0,0,-0.9710169,0.4037022,0.146775,-2.123901,-3.983864,0.3940457,1.672918,-0.7327791,-0.2364803,-2.996558,2.41456,-0.3119749,0.9655933,-2.789784,-4.981677,0.6008195,3.494123,0,0,0,0,0,0
4.69973,4.654924,6.093592,4.799394,4.759011,5.854032,6.358248,3.693715,6.642028,3.796611,5.52401,2.691253,8.075027,2.886179,5.932134,0,0,0,0,0,0,0,0,-0.9947707,0.03325918,2.515037,4.894466,6.002205,3.93509,3.554424,-2.798836,-1.301417,0.3188535,-1.353762,0.2768827,2.331828,4.655057,6.022236,0,0,0,0,0,0,0,0,-2.873026,-0.1913159,-0.04391723,-1.072722,1.436078,2.489128,4.684518,-2.968779,-3.516232,-4.191318,1.078618,0.4228262,-0.6243277,-1.818994,-2.383757,0,0,0,0,0,0,0,0
2.049861,4.548968,5.771564,8.246122,9.022422,6.748477,4.49237,1.277587,0.7143543,5.768824,9.752158,6.921009,6.588265,3.23198,3.415453,0,0,0,0,0,0,0,0,-0.3104064,0.03439302,2.441998,2.826879,5.300342,6.735173,4.936116,-2.202684,1.243648,-1.622821,1.459303,7.652446,8.213581,5.281879,5.159387,0,0,0,0,0,0,0,0,-0.75487,-0.5656328,-0.3225007,-0.08770219,0.1570929,-0.2897895,-0.2278254,-0.9319751,-0.7374278,-0.5934874,-0.01041239,-2.14002,1.149369,-1.830672,1.526124,0,0,0,0,0,0,0,0
1.517601,3.987247,6.164967,7.551081,7.23682,6.110751,5.467639,0.1359847,0.8001289,4.531336,7.488361,9.583255,6.857344,5.840633,4.568451,0,0,0,0,0,0,0,0,0.8067997,0.3454986,2.176492,2.618121,5.230743,6.340428,4.810563,-0.6921878,2.666668,-1.579641,1.409282,2.2689,1.416274,8.353194,5.382828,0,0,0,0,0,0,0,0,-0.07689296,0.2551508,0.01536347,2.538847,3.282209,1.219875,-0.6601002,0.1495529,-0.558433,0.7440796,-1.382599,2.326858,4.075988,1.367973,-2.399007,0,0,0,0,0,0,0,0
1.889726,4.138803,6.795758,8.258425,10.82934,10.99439,8.432582,-0.1231157,7.721931,11.49411,12.50749,7.913682,8.436966,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.031966,-1.59285,1.111953,2.262475,-0.004894391,-3.994409,1.499384,1.850099,3.761765,3.03868,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1702454,-0.1967583,-0.5090166,0.1546552,0.0006047123,-0.2580421,-2.484952,0.6947767,-1.171838,2.07405,0,0,0,0,0,0,0,0,0,0
1.889726,4.138803,6.867567,8.000628,8.914557,8.909832,7.838773,-0.1243251,7.602085,9.635071,6.661398,9.724776,7.637479,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.331884,-1.593908,1.005561,2.038977,0.004856596,0.1710013,-3.0373,-3.893667,1.928144,4.039403,0,0,0,0,0,0,0,0,0,0,0,0,0,1.306198,3.783251,3.6861,1.666172,0.01207535,-1.926557,0.2447195,1.52962,5.307523,1.321221,0,0,0,0,0,0,0,0,0,0
1.832675,4.58765,5.918301,8.693892,9.251929,6.973071,5.032983,1.457281,1.183252,0.7262784,5.56547,9.857058,9.181933,7.015797,3.126042,0,0,0,0,0,0,0,0,-0.1399342,0.1394807,2.29135,2.605913,5.282125,6.345531,4.778078,-2.043796,1.191416,0.1289171,-1.588428,1.602223,1.983211,8.360678,5.294597,0,0,0,0,0,0,0,0,-0.2607633,0.2912824,0.1768406,0.7191542,0.5164055,-0.1743461,-0.4061399,-0.9734357,-1.700338,1.463139,0.8314795,-0.666771,2.630329,-0.4382464,-0.9056324,0,0,0,0,0,0,0,0
4.999686,4.930541,5.768181,7.795782,8.140619,5.85182,4.387585,4.433165,3.704657,6.903415,3.007046,6.133692,9.250399,4.748882,6.346607,2.397099,4.50316,0,0,0,0,0,0,-0.8917996,0.03624495,2.711889,3.595469,6.17347,7.111512,4.878876,-2.879791,0.1877632,-0.7337618,-0.1494018,-1.194571,2.563262,8.081224,8.494225,4.944166,4.861887,0,0,0,0,0,0,2.851219,0.1310903,-0.1179945,-1.30941,-1.248391,-0.09968305,0.999136,2.93962,4.05127,3.648343,-0.6148035,-1.023419,-2.291746,-1.561443,1.358467,0.4443691,3.064663,0,0,0,0,0,0
0.4292513,3.090704,5.015635,7.698158,8.653093,11.33433,13.26454,-0.8173633,0.2262002,-0.2001787,3.427547,4.673897,7.861941,8.887458,8.492184,7.463114,11.69085,13.00311,15.16016,0,0,0,0,1.548914,1.676678,2.650662,2.763328,5.491752,5.603491,6.558389,2.589322,2.354032,-0.4197271,0.9165172,3.396121,1.849021,1.677718,6.405548,6.578685,4.87383,7.320516,6.59762,0,0,0,0,0.6066021,-0.3287745,1.003766,0.06942854,-0.09403277,-1.028332,0.3019027,-0.6735551,2.50092,0.6710606,-2.209184,2.89028,-1.785054,1.375494,1.760809,-1.398322,-2.917832,2.188265,-0.4812188,0,0,0,0
1.038178,3.274177,5.759658,6.994727,5.753592,7.500531,6.154536,-0.7065308,0.8093319,1.252,2.874538,3.431799,8.99128,6.898672,5.726569,6.898105,9.529737,7.278261,4.634837,0,0,0,0,2.20858,0.940819,2.307242,1.804311,3.203842,2.601359,4.870523,1.183989,4.161347,2.238362,0.8323488,-1.015066,2.352766,-0.204544,4.954144,1.87767,2.483176,6.279163,5.665626,0,0,0,0,0.8497909,-0.434278,0.01356823,2.542248,4.464535,-2.249492,-1.220895,0.4141524,0.2037125,2.905435,-2.464732,0.2283356,2.548069,3.025036,3.911355,-4.071377,-1.969,-0.2465337,-2.341711,0,0,0,0
4.348562,4.625539,6.406814,6.76915,6.726442,5.723054,5.456017,3.148227,6.187511,3.476321,5.355106,2.748512,8.243023,8.581171,5.264872,5.327932,4.777587,0,0,0,0,0,0,-0.9061237,0.1163126,2.38988,3.303922,6.032781,6.638494,4.745537,-2.591514,-1.434132,0.4849037,-1.399229,0.6134051,1.899099,2.665988,2.643009,8.616055,4.924248,0,0,0,0,0,0,-2.963752,-0.2880698,-0.1360036,2.598052,2.608597,0.2861045,-1.338323,-2.958782,-3.749878,-4.220231,0.9230368,0.436848,-0.9612659,3.370478,3.862581,0.009845473,-3.25288,0,0,0,0,0,0
4.331819,4.664354,5.99527,4.564823,5.676114,6.410688,6.256997,3.45886,6.155556,3.114628,5.75174,2.816939,7.905424,2.553379,4.769348,8.353081,5.157384,0,0,0,0,0,0,-0.5563354,0.2207389,2.754238,5.001085,7.084848,6.066494,3.367568,-2.427504,-0.6424313,0.7701201,-1.234445,0.2757866,2.673055,4.943032,5.240362,6.64165,6.792035,0,0,0,0,0,0,-2.994082,-0.2494628,0.04663844,-0.9834512,0.3189102,2.712399,2.668823,-3.102439,-3.963096,-4.007656,0.7526023,0.6924335,-0.7588006,-0.4983019,-3.024866,3.126439,4.188238,0,0,0,0,0,0
1.5639,4.081619,5.713096,4.450758,6.428811,7.930141,7.333687,0.5993834,0.3950661,5.110027,6.941304,2.932024,3.721891,9.929811,7.564895,0,0,0,0,0,0,0,0,0.1436759,0.2765425,2.58216,5.153585,6.813559,5.302723,2.685206,-1.657857,1.784563,-1.467656,2.401029,5.288568,5.721278,5.60797,5.858132,0,0,0,0,0,0,0,0,0.226616,0.4528729,0.236348,0.2595539,1.041825,2.701382,2.404355,0.4273049,-0.1573197,0.8277568,-1.424154,1.661107,-1.588693,2.27489,4.659403,0,0,0,0,0,0,0,0
2.27746,4.721254,5.964977,8.35361,8.947532,6.522352,4.589559,1.467013,1.03179,5.878636,9.872836,6.718392,5.938143,0,0,0,0,0,0,0,0,0,0,-0.3296438,0.0172154,2.425123,2.908855,5.434267,6.491474,4.591241,-2.212586,1.241399,-1.628812,1.646159,7.524965,7.813791,0,0,0,0,0,0,0,0,0,0,-1.128885,-0.5758941,-0.4917256,0.03599928,-0.04542902,-0.7181149,-1.01174,-1.155983,-1.565317,-0.1539371,0.5104906,-2.502035,0.76481,0,0,0,0,0,0,0,0,0,0
1.889726,4.138803,6.867567,7.987627,10.43522,10.07432,7.808292,-0.1242306,7.633549,6.940057,8.14385,11.69175,9.941868,0,0,0,0,0,0,0,0,0,0,0,0,0,2.111259,1.185293,-1.482585,-2.23993,-0.02040904,0.03618826,2.448556,3.897107,-2.459233,-1.995003,0,0,0,0,0,0,0,0,0,0,0,0,0,1.568699,2.227269,2.444266,1.19391,0.003288124,-1.923911,3.324274,0.5386286,1.604321,4.442047,0,0,0,0,0,0,0,0,0,0
1.889726,4.138803,6.795758,8.264717,10.79606,10.68948,8.143396,-0.1228133,7.776752,11.51614,11.80603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.012313,-1.454522,1.260939,2.23222,0.0103746,-3.982636,1.798755,2.113489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06224758,-0.0690506,-0.3107466,-0.1888592,-0.0002078699,0.1742894,-2.132877,1.210634,0,0,0,0,0,0,0,0,0,0,0,0
2.028281,4.568394,6.002621,5.386268,6.984693,8.992526,8.282821,1.957133,0.5733996,1.562747,5.290836,5.874648,3.421878,9.500561,10.6395,0,0,0,0,0,0,0,0,-0.07290564,0.3390169,2.409873,4.784843,6.611282,5.179664,2.596446,-1.934626,-0.01099821,1.338455,-1.20077,4.649104,5.379124,6.013146,5.257199,0,0,0,0,0,0,0,0,0.4960531,-0.6517665,-0.3992046,0.9677098,-0.1939048,-1.284447,-1.654228,1.396678,-0.9726232,1.935665,-1.812644,2.971613,0.7529047,-3.105406,-0.03138835,0,0,0,0,0,0,0,0
4.882674,4.931184,5.822964,7.898621,8.115939,5.817938,4.316777,4.240243,3.595091,6.766032,3.032765,6.156709,9.40974,4.69357,6.310721,0,0,0,0,0,0,0,0,-0.6548468,0.1048987,2.750931,3.573529,6.157937,6.868059,4.708668,-2.612131,0.5460364,-0.5144401,-0.09027222,-1.205891,2.534293,8.070415,7.940913,0,0,0,0,0,0,0,0,2.931438,0.1593417,-0.1945284,-1.307974,-1.330972,-0.04268891,0.6835517,3.123037,4.019523,3.778696,-0.6454549,-0.8770786,-2.183219,-1.298299,1.658216,0,0,0,0,0,0,0,0
1.510817,3.750086,5.506095,7.158623,5.787116,6.264555,4.371466,0.2660545,0.4043069,2.123561,3.027644,4.811091,8.823925,7.823882,4.857673,5.646483,8.063197,0,0,0,0,0,0,-0.7313807,-0.2620672,1.764211,1.157212,1.510968,3.895217,4.236974,-2.169613,0.9946384,-1.399966,0.246477,-2.024558,2.38336,-0.7993541,3.088663,3.844402,4.832256,0,0,0,0,0,0,1.009208,-0.7296233,0.2277687,2.455605,4.739509,-1.534628,0.3649817,0.1970606,1.284239,2.866563,-2.60478,-0.9747585,2.522369,2.38251,4.524515,-3.485846,-1.257121,0,0,0,0,0,0
1.516808,4.339473,5.756124,8.59797,9.746111,12.52427,14.7907,0.7691374,0.7342153,0.8581057,5.244973,4.843274,9.196239,9.320582,9.136769,9.061275,16.80301,0,0,0,0,0,0,1.529677,1.461665,2.280049,2.193518,4.84008,4.729267,4.644153,-0.3865057,2.339935,2.666271,0.6886729,3.03781,1.036666,1.245008,6.001052,5.778688,4.570057,0,0,0,0,0,0,2.06205,2.031059,0.09339026,0.06016888,-0.144753,-0.2031267,-0.2485746,2.274399,0.3273006,3.659001,3.707567,-1.587068,-1.553884,1.757804,1.460437,-1.861135,-0.287484,0,0,0,0,0,0
2.487749,4.24767,6.276593,6.908556,5.715288,7.374392,6.609922,1.076218,1.488084,3.536226,3.140271,5.12866,7.794704,3.771062,9.358604,7.241412,6.675609,7.877966,4.681418,0,0,0,0,-0.1119474,0.400792,2.235471,4.015026,5.01728,6.645335,9.409513,-1.532625,1.610425,-0.7998455,1.100444,-1.374095,1.406561,5.636033,6.454832,6.010803,10.09764,10.57152,9.677117,0,0,0,0,1.883603,-0.3275651,0.3758098,-1.569418,0.6465509,2.255294,2.108708,1.36837,2.448102,3.529328,-1.932094,-0.9294618,1.465861,0.5304083,1.688074,4.222045,0.1591527,3.256338,2.810646,0,0,0,0
1.436041,3.299613,5.873703,7.428967,6.402468,7.934922,10.16986,-0.4164578,1.720444,2.907552,6.869079,4.908053,7.152708,11.02827,11.18251,0,0,0,0,0,0,0,0,1.103468,1.348395,2.230784,3.329187,5.046721,6.171127,7.321177,0.429119,1.564561,0.8510571,1.102674,6.282451,6.060956,7.479026,8.112406,0,0,0,0,0,0,0,0,1.369655,-0.3265447,0.1969662,-1.735241,0.09582801,2.114037,1.805255,0.8025856,3.346705,-2.283469,1.593341,-0.5742689,4.012418,-0.0510415,3.402225,0,0,0,0,0,0,0,0
3.588495,4.107679,6.226232,7.005498,5.656706,7.192789,8.476423,1.982814,4.758689,2.878506,7.716753,3.744851,9.6243,0,0,0,0,0,0,0,0,0,0,-0.9366239,0.4285332,2.195616,3.88386,4.997078,6.616971,7.981485,-2.210262,-0.7964062,0.2170917,1.483359,5.623674,9.194122,0,0,0,0,0,0,0,0,0,0,-2.280748,-0.2136146,0.07581581,-1.902557,0.1657857,1.691551,2.972142,-2.335172,-3.961395,1.421622,1.292799,-0.2136335,4.096435,0,0,0,0,0,0,0,0,0,0
1.897682,4.139691,6.808702,8.248125,8.232724,10.62245,12.62169,-0.09085803,7.564347,7.166862,14.39879,0,0,0,0,0,0,0,0,0,0,0,0,-0.2397496,0.04200861,0.390682,-0.8965428,1.811208,2.925296,3.873769,-0.4951649,0.3836711,2.670485,4.710445,0,0,0,0,0,0,0,0,0,0,0,0,-0.2515225,-0.04646837,0.2080588,-1.693119,-1.811359,-1.214584,-0.7121244,-0.4365267,2.112468,-3.334535,-0.2680387,0,0,0,0,0,0,0,0,0,0,0,0
5.494908,4.392517,6.386273,6.662891,5.810322,3.159395,7.727298,4.01272,6.942287,6.371571,3.522298,2.887048,8.075575,1.988899,3.143049,2.266386,9.631726,7.249462,7.78261,0,0,0,0,-1.97962,0.4540823,2.429961,4.123193,5.235486,6.215876,6.914735,-3.403,-2.750912,-1.649806,0.0634381,1.098177,1.719689,5.21965,8.219099,6.02868,6.107803,7.206905,8.760902,0,0,0,0,-0.5687698,0.4927272,0.8246576,-1.272768,1.051444,0.9564093,2.280446,-0.7977857,0.6923767,-2.413312,2.331072,-0.7736161,1.735883,-0.4264734,0.4350339,2.813122,2.195181,4.272198,1.34745,0,0,0,0
1.553034,4.20893,6.113945,8.233764,6.55306,7.247912,5.649468,0.1915426,1.00216,1.430447,4.270743,4.670742,6.471707,5.371792,9.257145,3.627991,6.345304,0,0,0,0,0,0,1.215793,0.7313618,2.272301,3.056103,5.021361,6.749705,7.854193,0.003949528,3.185039,0.8341062,1.14028,-1.27549,1.599426,5.874157,7.147095,7.525627,9.1102,0,0,0,0,0,0,0.4114123,-0.5708863,0.8301378,-0.6536562,0.1910513,2.240025,3.863753,-0.5635352,0.1037271,2.439977,-2.602739,-0.3446105,2.727102,-1.252869,2.427221,3.765279,5.328234,0,0,0,0,0,0
5.870151,4.552634,6.409951,7.255188,5.718992,7.081956,8.220403,4.482808,7.165407,6.971615,3.442968,3.219186,7.779265,3.806022,9.242802,0,0,0,0,0,0,0,0,-2.365068,0.02084368,2.055587,3.499622,4.803665,6.675911,8.248749,-3.838714,-3.090534,-1.997932,-0.4113367,0.6555271,1.520152,5.273168,9.646183,0,0,0,0,0,0,0,0,-0.6157295,0.2905454,0.910659,-1.213563,0.6082461,2.004092,3.174173,-1.040011,0.8258103,-2.328521,1.984439,-1.162805,2.33213,0.04930295,4.203337,0,0,0,0,0,0,0,0
2.800291,4.478518,6.33183,6.723872,5.498744,7.001643,6.178762,1.529355,1.645139,3.928363,3.293868,5.521118,7.955728,3.501681,9.026731,6.714216,6.430322,0,0,0,0,0,0,-0.3518859,0.226975,2.276459,4.051781,4.994508,6.848764,9.333206,-1.923609,1.288585,-0.8591073,0.7429647,-1.483246,1.637278,5.422947,6.716654,6.538698,9.550279,0,0,0,0,0,0,2.224567,-0.03403397,0.5539543,-1.460796,0.7677768,2.253801,1.665416,1.793369,2.724116,3.881497,-1.650714,-0.5710185,1.620724,0.6930382,1.858527,4.275826,-0.1448475,0,0,0,0,0,0
1.95324,4.069166,6.241501,7.446768,5.924651,7.359198,6.509237,0.4401172,1.68556,4.234536,7.468557,4.139067,9.207747,0,0,0,0,0,0,0,0,0,0,0.4027384,0.4639845,2.133085,3.438224,4.940954,6.720697,7.472072,-0.9088071,1.657139,-0.8417596,1.516297,5.63779,7.349995,0,0,0,0,0,0,0,0,0,0,1.322808,-0.06504437,0.349486,-1.707897,-0.0434826,1.539087,3.556994,0.8767573,2.924654,-1.646518,1.874306,-0.7584416,0.811146,0,0,0,0,0,0,0,0,0,0
1.68008,4.320765,5.680913,8.370239,7.025473,7.493444,5.945381,0.6828904,1.759071,0.5731539,5.369884,4.189731,4.928954,6.842831,9.298699,0,0,0,0,0,0,0,0,1.677245,0.7518464,2.604836,2.627853,4.852439,7.107846,8.822489,0.2728953,3.446142,2.025144,0.4030975,-1.058247,2.726969,5.191739,7.174289,0,0,0,0,0,0,0,0,-1.048307,-0.4011889,1.238432,0.916555,0.1196197,1.682461,1.78598,-2.192763,-2.119441,0.6649001,-2.153683,0.5963598,3.136889,-1.889537,2.721886,0,0,0,0,0,0,0,0
